0,6.01755,-2.55303,16.8452,-0.719761,0
1,6.02479,-2.53712,16.8469,-0.668145,1
2,6.02212,-2.54381,16.8472,-0.683855,2
3,6.02128,-2.54143,16.8462,-0.681511,3
4,6.02194,-2.54597,16.8465,-0.671269,4
5,6.0272,-2.54746,16.8445,-0.715627,5
6,6.0229,-2.54571,16.847,-0.720206,6
7,6.02375,-2.54764,16.8462,-0.699262,7
8,6.02165,-2.54314,16.847,-0.691876,8
9,6.01955,-2.52322,16.8485,-0.798632,9
10,6.02334,-2.55027,16.8465,-0.784881,10
11,6.02285,-2.54381,16.8474,-0.686774,11
12,6.02043,-2.54832,16.8466,-0.709642,12
13,6.02673,-2.55251,16.8438,-0.748367,13
14,6.0218,-2.53907,16.8473,-0.693287,14
15,6.02031,-2.53724,16.8483,-0.696602,15
16,6.02131,-2.54096,16.8471,-0.683106,16
17,6.02198,-2.54294,16.848,-0.699159,17
18,6.01359,-2.50877,16.8497,-0.957241,18
19,6.02276,-2.54522,16.8472,-0.672928,19
20,6.10504,-2.44748,16.4797,-682.484,20
21,6.02174,-2.54239,16.8477,-0.659555,21
22,6.02769,-2.52367,16.8496,-0.653189,22
23,6.02832,-2.52249,16.8503,-0.627101,23
24,6.02836,-2.51925,16.8507,-0.630895,24
25,6.02697,-2.51672,16.8512,-0.653926,25
26,6.0278,-2.5197,16.8507,-0.634034,26
27,6.02768,-2.51789,16.8509,-0.641961,27
28,6.02676,-2.52373,16.8497,-0.648394,28
29,6.02724,-2.52079,16.8506,-0.632905,29
