0,1.68858,-0.435164,21.7159,-15.9351,0
1,1.66049,-0.408437,21.6815,-34.393,1
2,1.64709,-0.431949,21.6668,-28.2394,2
3,1.65769,-0.420231,21.6722,-27.9741,3
4,1.68754,-0.424555,21.706,-21.5867,4
5,1.69968,-0.442559,21.6615,-15.7078,5
6,1.66087,-0.409635,21.6818,-34.3841,6
7,1.68681,-0.445361,21.7087,-15.8581,7
8,1.65532,-0.425356,21.671,-28.0568,8
9,1.70138,-0.402998,21.7167,-21.7325,9
10,1.68933,-0.427958,21.7035,-21.6142,10
11,1.6616,-0.409806,21.6816,-34.3785,11
12,1.68301,-0.421925,21.6719,-28.1208,12
13,1.67057,-0.451558,21.6559,-15.4765,13
14,1.65603,-0.409881,21.6807,-27.8699,14
15,1.65736,-0.409227,21.6812,-27.8407,15
16,1.68767,-0.417886,21.6736,-21.4873,16
17,1.66706,-0.400222,21.6876,-27.86,17
18,1.70748,-0.435284,21.6645,-9.22776,18
19,1.65725,-0.47857,21.6359,-16.2583,19
20,1.65952,-0.407606,21.683,-27.829,20
21,1.69078,-0.437476,21.6992,-21.9211,21
22,1.69571,-0.442626,21.6597,-9.05787,22
23,1.72276,-0.420819,21.6739,-15.9347,23
24,1.65286,-0.413722,21.6788,-27.9725,24
25,1.70601,-0.434006,21.6644,-9.10849,25
26,1.68069,-0.421988,21.6972,-28.1653,26
27,1.65868,-0.421547,21.6723,-27.9711,27
28,1.67895,-0.451072,21.6564,-15.6757,28
29,1.707,-0.398699,21.7192,-21.8357,29
