0,-4.81303,-6.23699,19.8883,-1.00255,0
1,-4.82204,-6.23936,19.8851,-0.9814,1
2,-4.81471,-6.23504,19.8881,-1.08225,2
3,-4.91798,-6.23118,19.9856,-123.131,3
4,-4.81418,-6.23344,19.8928,-1.03393,4
5,-4.81314,-6.23647,19.888,-1.03,5
6,-4.81886,-6.23362,19.8853,-1.03664,6
7,-4.81783,-6.23728,19.886,-1.05003,7
8,-4.92961,-6.25202,19.9833,-198.091,8
9,-4.81491,-6.23957,19.8876,-1.10051,8
10,-4.88134,-6.18295,19.4742,-464.369,9
11,-4.81443,-6.2383,19.888,-1.03598,10
12,-4.81723,-6.23619,19.8872,-1.0832,12
13,-4.82905,-6.24825,19.8601,-1.15231,13
14,-4.81807,-6.23983,19.8855,-1.08517,14
15,-4.81592,-6.24002,19.8872,-1.08471,14
16,-4.84453,-6.23315,19.8698,-0.98473,16
17,-4.83206,-6.23402,19.8838,-0.929923,18
18,-4.83304,-6.23577,19.8838,-0.94257,19
19,-4.83192,-6.24117,19.8824,-0.960349,20
20,-4.82171,-6.23841,19.8849,-0.975247,22
21,-4.81786,-6.23656,19.8871,-0.983535,23
22,-4.83208,-6.25143,19.8614,-1.04949,23
23,-4.8191,-6.23276,19.8748,-0.9764,24
24,-4.82083,-6.23817,19.8844,-0.990508,25
25,-4.81784,-6.24067,19.8853,-1.07037,26
26,-4.8221,-6.23306,19.8843,-0.969141,27
27,-4.81748,-6.23983,19.8864,-0.963423,28
28,-4.82165,-6.2333,19.8745,-0.963554,28
29,-4.70308,-6.08163,19.6057,-476.348,29
